110
113
116
118
121
124
128
131
134
137
139
3
9
15
21
27
32
38
43
49
56
172
176
179
182
185
188
191
193
197
200
203
204
208
210
213
215
219
222
225
227
232
233
235
241
242
244
249
250
253
256
259
262
265
268
271
274
277
279
282
285
289
291
294
297
298
301
304
308
310
4
10
15
21
26
33
39
45
50
56
62
67
73
79
85
90
95
101
107
113
118
124
130
136
142
148
153
159
165
171
177
181
187
193
199
205
211
217
223
229
234
240
246
252
258
264
270
276
313
313
313
313
313
313
313
313
312
313
313
482
485
489
491
493
497
498
500
503
507
509
512
515
519
521
522
526
527
531
529
534
537
541
542
545
548
550
553
554
558
561
561
564
568
570
573
575
578
579
583
586
587
591
594
597
599
602
602
605
607
3
8
14
18
24
30
35
40
45
50
56
60
66
70
76
82
87
92
97
102
108
113
118
123
129
134
139
145
150
155
161
167
171
177
183
188
193
198
203
209
213
219
225
231
236
241
247
253
258
433
433
433
433
432
432
433
433
433
432
432
431
432
432
431
431
431
432
431
431
431
430
430
430
431
431
430
430
430
431
430
430
430
429
430
430
430
429
429
429
429
430
430
428
429
429
428
428
428
427
427
427
427
427
427
426
426
425
426
426
905
908
910
913
919
920
922
926
927
928
931
934
937
940
942
946
948
952
953
955
960
962
965
3
9
15
20
24
30
36
40
46
51
56
62
68
74
78
84
90
95
101
106
112
118
418
418
419
418
419
419
419
420
420
419
420
420
420
420
420
419
420
421
420
420
421
421
421
420
421
421
421
421
421
421
421
421
420
420
421
420
420
421
421
422
421
421
422
421
421
421
421
421
421
421
421
422
421
421
420
420
421
421
420
421
421
420
422
421
421
421
421
421
422
421
421
420
421
421
420
420
421
420
420
420
421
421
420
420
421
420
420
421
419
420
420
420
419
420
420
419
419
420
420
419
420
420
420
420
420
421
420
420
420
421
1327
1329
1332
1335
1337
1341
1342
1342
1348
1348
1352
1358
1359
1362
1363
1367
1369
1372
1376
1378
1381
1383
1388
1389
1396
1395
1401
1400
1405
1406
1409
1412
1416
1417
1421
1423
1425
1430
1432
1433
1438
1439
1443
1445
1447
1450
1453
1455
1459
1461
3
8
14
20
25
31
36
41
47
52
58
65
70
76
81
87
93
99
105
110
116
122
127
133
139
145
150
156
162
168
173
179
185
191
195
201
207
213
219
226
230
236
242
248
254
259
265
271
276
642
643
643
643
644
644
645
645
646
646
646
647
647
646
646
646
646
646
646
646
647
647
646
647
648
648
647
648
647
648
648
648
649
649
648
649
649
649
650
650
649
649
649
649
648
648
649
649
649
650
650
649
650
650
650
650
650
650
650
649
650
650
649
650
650
649
649
650
650
650
650
650
650
650
649
650
650
649
650
650
650
650
650
650
650
650
651
651
651
651
651
651
651
651
651
652
652
652
652
652
652
652
652
652
652
653
652
652
652
652
652
652
653
652
652
653
653
652
653
653
653
652
652
653
653
653
653
654
654
653
653
654
653
1979
1982
1986
1990
1987
1994
1993
1996
2002
2003
2005
2008
2013
2015
2016
2019
2022
2025
2026
2029
2033
2035
2038
2041
2044
2047
2049
2052
2056
2057
2061
2064
2065
2069
2072
2075
2077
2079
2082
2087
2087
2091
2099
2102
2099
2101
2104
2107
2110
2113
4
9
14
19
25
31
37
42
48
53
59
65
70
75
81
86
92
97
103
109
114
119
125
130
136
142
148
152
158
164
169
175
181
186
191
197
202
208
214
218
224
229
236
242
246
252
258
263
269
790
790
790
790
790
789
790
790
789
789
789
789
788
788
788
788
788
788
788
789
789
789
788
788
788
788
788
788
788
788
788
788
788
788
788
788
788
789
789
789
788
789
789
789
790
788
789
789
789
789
789
789
789
788
788
788
788
788
788
787
787
787
786
786
786
787
786
786
786
786
785
785
785
785
785
784
784
784
784
785
785
785
785
784
784
785
784
784
784
784
785
785
786
786
785
785
786
786
786
786
786
785
786
786
785
785
786
786
786
787
787
787
787
787
787
787
787
788
788
787
787
788
788
788
788
789
789
788
789
789
789
788
788
789
789
789
789
788
789
788
789
788
788
788
789
788
788
788
789
790
789
789
789
789
789
789
789
789
789
789
790
790
790
790
790
790
790
789
790
789
